date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
1993-10-08,459.17999267578125,460.989990234375,456.3999938964844,460.30999755859375,460.30999755859375,243600000,0.0024578961461268435,0.0024578961461268435,0.0743183745811534,0.06525227566429405,0.06510710572160154,0.07268027884934215,0.06425204691888212,SPX_INDEX
1993-10-11,460.30999755859375,461.8699951171875,460.30999755859375,460.8800048828125,460.8800048828125,183060000,0.0012375457733065642,0.0012375457733065642,0.06708788810895887,0.06509263312867673,0.06330683752942907,0.07029080753786568,0.06399550905409113,SPX_INDEX
1993-10-12,461.0400085449219,462.4700012207031,460.7300109863281,461.1199951171875,461.1199951171875,263970000,0.0005205862034597951,0.0005205862034597951,0.06705873157884006,0.06458759461509955,0.06141162763212514,0.07016933013892569,0.06363933758250012,SPX_INDEX
1993-10-13,461.1199951171875,461.9800109863281,460.760009765625,461.489990234375,461.489990234375,290930000,0.0008020618525636212,0.0008020618525636212,0.06498983932061884,0.06442313885783894,0.05962240747015417,0.06827730101674905,0.06325691755764674,SPX_INDEX
1993-10-14,461.54998779296875,466.8299865722656,461.54998779296875,466.8299865722656,466.8299865722656,352530000,0.01150477286118534,0.01150477286118534,0.07517225875006599,0.06597737812883632,0.0730946081378604,0.06757483073212128,0.06406082025613626,SPX_INDEX
1993-10-15,466.8299865722656,471.1000061035156,466.8299865722656,469.5,469.5,366110000,0.0057031617124390695,0.0057031617124390695,0.07466607197556138,0.06672101069683639,0.0742566250491724,0.06923418732113917,0.06477494255651708,SPX_INDEX
1993-10-18,469.5,470.0400085449219,468.0199890136719,468.45001220703125,468.45001220703125,329580000,-0.0022389001927766924,-0.0022389001927766924,0.075102549244534,0.06686393451857449,0.07251893003801692,0.06899856492550636,0.06411658638656348,SPX_INDEX
1993-10-19,468.4100036621094,468.6400146484375,464.79998779296875,466.2099914550781,466.2099914550781,304400000,-0.0047932403909653415,-0.0047932403909653415,0.07052461339451037,0.06774470662784685,0.07273815931905658,0.06749202088360934,0.06471997214191351,SPX_INDEX
1993-10-20,466.2099914550781,466.8699951171875,464.5400085449219,466.07000732421875,466.07000732421875,305670000,-0.00030030491289028793,-0.00030030491289028793,0.0675891893501373,0.06641738064397536,0.07053192893599655,0.062146509124034396,0.06430567947239119,SPX_INDEX
1993-10-21,466.05999755859375,466.6400146484375,464.3800048828125,465.3599853515625,465.3599853515625,289600000,-0.0015245850268260262,-0.0015245850268260262,0.06485055574826636,0.06576381286902742,0.0686397270912941,0.060273822984712684,0.06420011441148528,SPX_INDEX
1993-10-22,465.3599853515625,467.82000732421875,463.2699890136719,463.2699890136719,463.2699890136719,301440000,-0.004501254373472854,-0.004501254373472854,0.06684604229364903,0.06609157936956192,0.06881190395556633,0.06263577481156682,0.06493087386930987,SPX_INDEX
1993-10-25,463.2699890136719,464.489990234375,462.04998779296875,464.20001220703125,464.20001220703125,260310000,0.0020055063858719826,0.0020055063858719826,0.06695486744209571,0.06597901996946699,0.06716983640810012,0.0631486070516522,0.0648416080836548,SPX_INDEX
1993-10-26,464.20001220703125,464.32000732421875,462.6499938964844,464.29998779296875,464.29998779296875,284530000,0.00021534859735877787,0.00021534859735877787,0.05959218810245654,0.0657197239939362,0.06512895591043548,0.060713394082383916,0.06475941291218361,SPX_INDEX
1993-10-27,464.29998779296875,464.6099853515625,463.3599853515625,464.6099853515625,464.6099853515625,279830000,0.0006674437331155942,0.0006674437331155942,0.05952712486338021,0.06450099531328314,0.06319817812954732,0.060742995059453936,0.06412899102020486,SPX_INDEX
1993-10-28,464.5199890136719,468.760009765625,464.5199890136719,467.7300109863281,467.7300109863281,301220000,0.006692917377447863,0.006692917377447863,0.06207185058378239,0.0647936654713012,0.06657080214510766,0.062472761968821726,0.06447000566633607,SPX_INDEX
1993-10-29,467.7200012207031,468.20001220703125,467.3699951171875,467.8299865722656,467.8299865722656,270570000,0.0002137235165653611,0.0002137235165653611,0.060917447640208046,0.06433248537899923,0.06454813741542403,0.06172418306785141,0.0642555356689473,SPX_INDEX
1993-11-01,467.8299865722656,469.1099853515625,467.3299865722656,469.1000061035156,469.1000061035156,256030000,0.0027110249837845528,0.0027110249837845528,0.05938547346644826,0.06425238347157254,0.0634633841430515,0.06059672578591079,0.06396802065334989,SPX_INDEX
1993-11-02,469.1000061035156,469.1000061035156,466.20001220703125,468.44000244140625,468.44000244140625,304780000,-0.0014079479598140155,-0.0014079479598140155,0.05984150150888287,0.06422195107003656,0.06177311469590377,0.061431664388303255,0.06422179908831663,SPX_INDEX
1993-11-03,468.44000244140625,468.6099853515625,460.95001220703125,463.0199890136719,463.0199890136719,342110000,-0.011637804415695688,-0.011637804415695688,0.07360038841234037,0.06873279847114472,0.07506525581481245,0.06834508538344673,0.06682169991109367,SPX_INDEX
1993-11-04,463.0199890136719,463.1600036621094,457.260009765625,457.489990234375,457.489990234375,323430000,-0.01201522076292527,-0.01201522076292527,0.0848688109056004,0.07313956257052225,0.0864841713034005,0.07260248228949553,0.06847197248595784,SPX_INDEX
1993-11-05,457.489990234375,459.6300048828125,454.3599853515625,459.57000732421875,459.57000732421875,336890000,0.004536280422731115,0.004536280422731115,0.08571284979876702,0.07313953814592236,0.08568476010812778,0.07589981054358413,0.06933460292509995,SPX_INDEX
1993-11-08,459.57000732421875,461.5400085449219,458.7799987792969,460.2099914550781,460.2099914550781,234340000,0.001391602850658458,0.001391602850658458,0.08541298279253165,0.07289160344768857,0.08325050265511223,0.07404792481672419,0.06957524012603342,SPX_INDEX
1993-11-09,460.2099914550781,463.4200134277344,460.2099914550781,460.3299865722656,460.3299865722656,276360000,0.0002607059350626775,0.0002607059350626775,0.08530011515726925,0.07279276091476301,0.08072072280813596,0.07511767671041379,0.0699748020231054,SPX_INDEX
1993-11-10,460.3999938964844,463.7200012207031,459.57000732421875,463.7200012207031,463.7200012207031,283450000,0.007337330019066974,0.007337330019066974,0.0890669463729858,0.07372372659626943,0.08330000919432969,0.07701256926891142,0.06995051765000579,SPX_INDEX
1993-11-11,463.7200012207031,464.9599914550781,462.489990234375,462.6400146484375,462.6400146484375,283820000,-0.002331678921939718,-0.002331678921939718,0.0894906122486124,0.0738131660641429,0.081269682821982,0.0776109831876197,0.07015919603651075,SPX_INDEX
1993-11-12,462.6400146484375,465.8399963378906,462.6400146484375,465.3900146484375,465.3900146484375,326240000,0.0059265497072909954,0.0059265497072909954,0.08234918827547662,0.07407788978027642,0.08209476484949114,0.07529351989492794,0.07014479633884585,SPX_INDEX
1993-11-15,465.3900146484375,466.1300048828125,463.010009765625,463.75,463.75,251030000,-0.0035301812983213653,-0.0035301812983213653,0.08026955392492618,0.07445987521819848,0.08076884023147046,0.07419906964321518,0.07045609367185351,SPX_INDEX
1993-11-16,463.75,466.739990234375,462.9700012207031,466.739990234375,466.739990234375,303980000,0.006426722602041137,0.006426722602041137,0.08356758394861634,0.07446820817716746,0.08219906934910406,0.0755638447300832,0.07042317171653786,SPX_INDEX
1993-11-17,466.739990234375,467.239990234375,462.7300109863281,464.80999755859375,464.80999755859375,316940000,-0.004143621839954848,-0.004143621839954848,0.08314438507781216,0.07500450769804255,0.08130738074289356,0.07631559709456813,0.07126190879249743,SPX_INDEX
1993-11-18,464.8299865722656,464.8800048828125,461.7300109863281,463.6199951171875,463.6199951171875,313490000,-0.002563474042111978,-0.002563474042111978,0.08356680745848187,0.07520199926960681,0.07945814186628168,0.0769142581334409,0.07151842827742923,SPX_INDEX
1993-11-19,463.5899963378906,463.6000061035156,460.0299987792969,462.6000061035156,462.6000061035156,302970000,-0.0022024776503428217,-0.0022024776503428217,0.08372981907946402,0.07522277191903705,0.07751210393384728,0.07792581692450526,0.07195682064170436,SPX_INDEX
1993-11-22,462.6000061035156,462.6000061035156,457.0799865722656,459.1300048828125,459.1300048828125,280130000,-0.007529357995395525,-0.007529357995395525,0.08627040618552209,0.07419665513621676,0.08065240297745373,0.0792634650310475,0.07232846538686968,SPX_INDEX
1993-11-23,459.1300048828125,461.7699890136719,458.4700012207031,461.0299987792969,461.0299987792969,260400000,0.004129709157556637,0.004129709157556637,0.08733250353143729,0.07464482949614303,0.07982722283339537,0.07990783934361896,0.07248846311174736,SPX_INDEX
1993-11-24,461.0299987792969,462.8999938964844,461.0299987792969,462.3599853515625,462.3599853515625,230630000,0.00288066259074074,0.00288066259074074,0.08802609623635833,0.07476250071883322,0.07820173537355682,0.07999994074078562,0.07188040790929012,SPX_INDEX
1993-11-26,462.3599853515625,463.6300048828125,462.3599853515625,463.05999755859375,463.05999755859375,90220000,0.001512853306541298,0.001512853306541298,0.08817957491202681,0.07478338443921737,0.07604726329350457,0.08000714714825764,0.07179187510635306,SPX_INDEX
1993-11-29,463.05999755859375,464.8299865722656,461.8299865722656,461.8999938964844,461.8999938964844,272710000,-0.002508225828093272,-0.002508225828093272,0.08486927788901727,0.0747308958805173,0.07437283089175098,0.07890032645971538,0.07196327686603302,SPX_INDEX
1993-11-30,461.8999938964844,463.6199951171875,460.45001220703125,461.7900085449219,461.7900085449219,286660000,-0.0002381434286213083,-0.0002381434286213083,0.08482929699430053,0.07437529551362908,0.07211308054871773,0.08009599941905025,0.07219321020481476,SPX_INDEX
1993-12-01,461.92999267578125,464.4700012207031,461.6300048828125,461.8900146484375,461.8900146484375,293870000,0.00021653841459225306,0.00021653841459225306,0.08403191760173366,0.07435830927881548,0.06992129548995366,0.08071943246742055,0.07237658408137818,SPX_INDEX
1993-12-02,461.8900146484375,463.2200012207031,461.45001220703125,463.1099853515625,463.1099853515625,256370000,0.0026377760226823452,0.0026377760226823452,0.08479051977724687,0.07410679893306493,0.0685627536486311,0.0800788595548875,0.07223802395928872,SPX_INDEX
1993-12-03,463.1300048828125,464.8900146484375,462.6700134277344,464.8900146484375,464.8900146484375,268360000,0.0038362747412342304,0.0038362747412342304,0.07574407924279809,0.07449028742864726,0.06812724282862333,0.07304896747316104,0.07225162871832827,SPX_INDEX
1993-12-06,464.8900146484375,466.8900146484375,464.3999938964844,466.42999267578125,466.42999267578125,292370000,0.00330708976243187,0.00330708976243187,0.06197572100067733,0.07365711758651919,0.0672919534868749,0.06890965359455727,0.07173440096283523,SPX_INDEX
1993-12-07,466.42999267578125,466.7699890136719,465.44000244140625,466.760009765625,466.760009765625,285690000,0.0007072881251151867,0.0007072881251151867,0.060565158432113665,0.07312633276523198,0.06529991165379105,0.06487062229947817,0.07070458990068257,SPX_INDEX
1993-12-08,465.8800048828125,466.7300109863281,465.4200134277344,466.2900085449219,466.2900085449219,314460000,-0.0010074513718070274,-0.0010074513718070274,0.060809245278431415,0.07311019188086933,0.06343169494238401,0.06392718488985583,0.07036145505228265,SPX_INDEX
1993-12-09,466.2900085449219,466.5400085449219,463.8699951171875,464.17999267578125,464.17999267578125,287570000,-0.004535384232138873,-0.004535384232138873,0.06338629626735348,0.07146742122100125,0.06397795827533753,0.06340461748930244,0.06977011895661417,SPX_INDEX
1993-12-10,464.17999267578125,464.8699951171875,462.6600036621094,463.92999267578125,463.92999267578125,245620000,-0.0005387292669882345,-0.0005387292669882345,0.05817765030212573,0.07146564801093604,0.06206429458416005,0.06138942354549418,0.06981721860399123,SPX_INDEX
1993-12-13,463.92999267578125,465.7099914550781,462.7099914550781,465.70001220703125,465.70001220703125,256580000,0.0038080132114249226,0.0038080132114249226,0.0589312760057463,0.07118959374470736,0.06196864245346708,0.06185978647855209,0.06955067152480222,SPX_INDEX
1993-12-14,465.7300109863281,466.1199951171875,462.4599914550781,463.05999755859375,463.05999755859375,275050000,-0.005685046149832163,-0.005685046149832163,0.05872412383493532,0.07178773898849306,0.06401859499026055,0.062369468559803534,0.068618322371106,SPX_INDEX
1993-12-15,463.05999755859375,463.69000244140625,461.8399963378906,461.8399963378906,461.8399963378906,331770000,-0.0026381272274315273,-0.0026381272274315273,0.058172906480235695,0.07134700138220587,0.06291032164207476,0.06135071478452133,0.06846601306368236,SPX_INDEX
1993-12-16,461.8599853515625,463.9800109863281,461.8599853515625,463.3399963378906,463.3399963378906,284620000,0.003242615115315221,0.003242615115315221,0.054537171469275364,0.0715666343232968,0.06228343353643994,0.05974958462349367,0.06841225390929968,SPX_INDEX
1993-12-17,463.3399963378906,466.3800048828125,463.3399963378906,466.3800048828125,466.3800048828125,363750000,0.006539645001180736,0.006539645001180736,0.05763748491098593,0.07060177759399774,0.06552182013218073,0.05786141839080484,0.06764413495406132,SPX_INDEX
1993-12-20,466.3800048828125,466.8999938964844,465.5299987792969,465.8500061035156,465.8500061035156,255900000,-0.0011370559414599554,-0.0011370559414599554,0.05699629626322879,0.06993603697948898,0.06367943914155992,0.056437982643741336,0.0657349161035354,SPX_INDEX
1993-12-21,465.8399963378906,465.9200134277344,464.0299987792969,465.29998779296875,465.29998779296875,273370000,-0.001181374382476168,-0.001181374382476168,0.05655560286246612,0.06866344122589114,0.061910167744450254,0.05475501980126467,0.06507298178194715,SPX_INDEX
1993-12-22,465.0799865722656,467.3800048828125,465.0799865722656,467.32000732421875,467.32000732421875,272440000,0.004331930905911969,0.004331930905911969,0.050531439256353325,0.06886414423285658,0.06234286642099456,0.04979705410352834,0.06502738851787278,SPX_INDEX
1993-12-23,467.29998779296875,468.9700012207031,467.29998779296875,467.3800048828125,467.3800048828125,227240000,0.00012837821310064768,0.00012837821310064768,0.04913285369438787,0.06885570779705692,0.06044571288495709,0.04808531521874822,0.06502616627383158,SPX_INDEX
1993-12-27,467.3999938964844,470.54998779296875,467.3500061035156,470.5400085449219,470.5400085449219,171200000,0.006738347777232454,0.006738347777232454,0.053003135114919706,0.067802820838804,0.06419495116437479,0.049424787667836485,0.06462434106831774,SPX_INDEX
1993-12-28,470.6099853515625,471.04998779296875,469.42999267578125,470.94000244140625,470.94000244140625,200960000,0.000849713038797323,0.000849713038797323,0.05294604286528951,0.06778763753870054,0.06232695303711713,0.04961462198067998,0.06468504659213896,SPX_INDEX
1993-12-29,470.8800048828125,471.2900085449219,469.8699951171875,470.5799865722656,470.5799865722656,269570000,-0.0007647546326956305,-0.0007647546326956305,0.051906226164229456,0.06747270563015727,0.06050134756415574,0.048161913962771453,0.06441448455127703,SPX_INDEX
1993-12-30,470.5799865722656,470.5799865722656,468.0899963378906,468.6400146484375,468.6400146484375,195860000,-0.00413103358143685,-0.00413103358143685,0.0546483739098328,0.06781967170606742,0.060817906105295555,0.047303895090336785,0.0644538656431811,SPX_INDEX
1993-12-31,468.6600036621094,470.75,466.45001220703125,466.45001220703125,466.45001220703125,168590000,-0.004684054759713743,-0.004684054759713743,0.05774499611425962,0.06784482777978552,0.0617140747318599,0.049389212694773366,0.06487650906258982,SPX_INDEX
